[2016-09-12 14:10:33,806] [INFO] [allsite_spider_list_urls.py] [164] - [detail],http://bbs.tianya.cn/post-1012-17130-1.shtml
[2016-09-12 14:10:33,808] [INFO] [allsite_spider_list_urls.py] [164] - [detail],http://bbs.tianya.cn/post-1012-16228-1.shtml
[2016-09-12 14:10:33,808] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-99-1.shtml
[2016-09-12 14:10:33,809] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-5038-1.shtml
[2016-09-12 14:10:33,809] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-consumer-1.shtml
[2016-09-12 14:10:33,809] [INFO] [allsite_spider_list_urls.py] [164] - [detail],http://bbs.tianya.cn/post-1012-27162-1.shtml
[2016-09-12 14:10:33,811] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-370-1.shtml
[2016-09-12 14:10:33,812] [INFO] [allsite_spider_list_urls.py] [164] - [detail],http://bbs.tianya.cn/post-1012-23752-1.shtml
[2016-09-12 14:10:33,812] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-5156-1.shtml
[2016-09-12 14:10:33,812] [INFO] [allsite_spider_list_urls.py] [164] - [detail],http://bbs.tianya.cn/post-1012-12844-1.shtml
[2016-09-12 14:10:33,812] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-844-1.shtml
[2016-09-12 14:10:33,813] [INFO] [allsite_spider_list_urls.py] [172] - [unkown],http://bbs.tianya.cn/bbs_user_search.jsp
[2016-09-12 14:10:33,813] [INFO] [allsite_spider_list_urls.py] [164] - [detail],http://bbs.tianya.cn/post-1012-27209-1.shtml
[2016-09-12 14:10:33,815] [INFO] [allsite_spider_list_urls.py] [164] - [detail],http://bbs.tianya.cn/post-1012-4150-1.shtml
[2016-09-12 14:10:33,815] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-1149-1.shtml
[2016-09-12 14:10:33,815] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-1169-1.shtml
[2016-09-12 14:10:33,815] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-5032-1.shtml
[2016-09-12 14:10:33,816] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-funstribe-1.shtml
[2016-09-12 14:10:33,818] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-157-1.shtml
[2016-09-12 14:10:33,818] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-1108-1.shtml
[2016-09-12 14:10:33,819] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-1147-1.shtml
[2016-09-12 14:10:33,819] [INFO] [allsite_spider_list_urls.py] [172] - [unkown],http://bbs.tianya.cn/list.jsp?item=1012&sub=10
[2016-09-12 14:10:33,819] [INFO] [allsite_spider_list_urls.py] [164] - [detail],http://bbs.tianya.cn/post-1012-27375-1.shtml
[2016-09-12 14:10:33,821] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-972-1.shtml
[2016-09-12 14:10:33,821] [INFO] [allsite_spider_list_urls.py] [164] - [detail],http://bbs.tianya.cn/post-1012-5464-1.shtml
[2016-09-12 14:10:33,821] [INFO] [allsite_spider_list_urls.py] [172] - [unkown],http://bbs.tianya.cn/list.jsp?item=1012&order=1
[2016-09-12 14:10:33,822] [INFO] [allsite_spider_list_urls.py] [164] - [detail],http://bbs.tianya.cn/post-1012-23742-1.shtml
[2016-09-12 14:10:33,822] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-1164-1.shtml
[2016-09-12 14:10:33,822] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-188-1.shtml
[2016-09-12 14:10:33,823] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-200-1.shtml
[2016-09-12 14:10:33,823] [INFO] [allsite_spider_list_urls.py] [164] - [detail],http://bbs.tianya.cn/post-1012-23715-1.shtml
[2016-09-12 14:10:33,825] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-666-1.shtml
[2016-09-12 14:10:33,825] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-415-1.shtml
[2016-09-12 14:10:33,825] [INFO] [allsite_spider_list_urls.py] [172] - [unkown],http://bbs.tianya.cn/list.jsp?item=1012&sub=6
[2016-09-12 14:10:33,825] [INFO] [allsite_spider_list_urls.py] [172] - [unkown],http://bbs.tianya.cn/list.jsp?item=1012&nextid=1472031693000
[2016-09-12 14:10:33,826] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-384-1.shtml
[2016-09-12 14:10:33,826] [INFO] [allsite_spider_list_urls.py] [172] - [unkown],http://bbs.tianya.cn/compose.jsp?item=1012&module=1
[2016-09-12 14:10:33,828] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-241-1.shtml
[2016-09-12 14:10:33,828] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-859-1.shtml
[2016-09-12 14:10:33,828] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-471-1.shtml
[2016-09-12 14:10:33,829] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-1005-1.shtml
[2016-09-12 14:10:33,829] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-1021-1.shtml
[2016-09-12 14:10:33,831] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-tianyaphoto-1.shtml
[2016-09-12 14:10:33,831] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-901-1.shtml
[2016-09-12 14:10:33,832] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-705-1.shtml
[2016-09-12 14:10:33,832] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-139-1.shtml
[2016-09-12 14:10:33,832] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-67-1.shtml
[2016-09-12 14:10:33,834] [INFO] [allsite_spider_list_urls.py] [164] - [detail],http://bbs.tianya.cn/post-1012-27349-1.shtml
[2016-09-12 14:10:33,834] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-944-1.shtml
[2016-09-12 14:10:33,835] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-805-1.shtml
[2016-09-12 14:10:33,835] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-79-1.shtml
[2016-09-12 14:10:33,835] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-no17-1.shtml
[2016-09-12 14:10:33,836] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-5210-1.shtml
[2016-09-12 14:10:33,836] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-443-1.shtml
[2016-09-12 14:10:33,838] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-333-1.shtml
[2016-09-12 14:10:33,838] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-78-1.shtml
[2016-09-12 14:10:33,838] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-1170-1.shtml
[2016-09-12 14:10:33,839] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-58-1.shtml
[2016-09-12 14:10:33,839] [INFO] [allsite_spider_list_urls.py] [172] - [unkown],http://bbs.tianya.cn/travel_index.jsp
[2016-09-12 14:10:33,841] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-907-1.shtml
[2016-09-12 14:10:33,842] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-88-1.shtml
[2016-09-12 14:10:33,842] [INFO] [allsite_spider_list_urls.py] [164] - [detail],http://bbs.tianya.cn/post-1012-27333-1.shtml
[2016-09-12 14:10:33,842] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-worldlook-1.shtml
[2016-09-12 14:10:33,842] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-no05-1.shtml
[2016-09-12 14:10:33,844] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-388-1.shtml
[2016-09-12 14:10:33,845] [INFO] [allsite_spider_list_urls.py] [164] - [detail],http://bbs.tianya.cn/post-1012-27361-1.shtml
[2016-09-12 14:10:33,845] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-24-1.shtml
[2016-09-12 14:10:33,845] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-no02-1.shtml
[2016-09-12 14:10:33,845] [INFO] [allsite_spider_list_urls.py] [164] - [detail],http://bbs.tianya.cn/post-1012-26369-1.shtml
[2016-09-12 14:10:33,846] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-399-1.shtml
[2016-09-12 14:10:33,846] [INFO] [allsite_spider_list_urls.py] [164] - [detail],http://bbs.tianya.cn/post-1012-23508-1.shtml
[2016-09-12 14:10:33,848] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-75-1.shtml
[2016-09-12 14:10:33,848] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-173-1.shtml
[2016-09-12 14:10:33,848] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-news-1.shtml
[2016-09-12 14:10:33,849] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-883-1.shtml
[2016-09-12 14:10:33,851] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-444-1.shtml
[2016-09-12 14:10:33,851] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-524-1.shtml
[2016-09-12 14:10:33,851] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-funinfo-1.shtml
[2016-09-12 14:10:33,851] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-62-1.shtml
[2016-09-12 14:10:33,852] [INFO] [allsite_spider_list_urls.py] [172] - [unkown],http://bbs.tianya.cn/list.jsp?grade=3&item=1012&order=1
[2016-09-12 14:10:33,852] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-607-1.shtml
[2016-09-12 14:10:33,854] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-797-1.shtml
[2016-09-12 14:10:33,854] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-1131-1.shtml
[2016-09-12 14:10:33,855] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-1109-1.shtml
[2016-09-12 14:10:33,855] [INFO] [allsite_spider_list_urls.py] [164] - [detail],http://bbs.tianya.cn/post-1012-27161-1.shtml
[2016-09-12 14:10:33,855] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-5240-1.shtml
[2016-09-12 14:10:33,857] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-448-1.shtml
[2016-09-12 14:10:33,857] [INFO] [allsite_spider_list_urls.py] [164] - [detail],http://bbs.tianya.cn/post-1012-24032-1.shtml
[2016-09-12 14:10:33,858] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-185-1.shtml
[2016-09-12 14:10:33,858] [INFO] [allsite_spider_list_urls.py] [164] - [detail],http://bbs.tianya.cn/post-1012-27346-1.shtml
[2016-09-12 14:10:33,858] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-410-1.shtml
[2016-09-12 14:10:33,859] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-63-1.shtml
[2016-09-12 14:10:33,859] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-enterprise-1.shtml
[2016-09-12 14:10:33,861] [INFO] [allsite_spider_list_urls.py] [164] - [detail],http://bbs.tianya.cn/post-1012-1626-1.shtml
[2016-09-12 14:10:33,861] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-647-1.shtml
[2016-09-12 14:10:33,861] [INFO] [allsite_spider_list_urls.py] [172] - [unkown],http://bbs.tianya.cn/list.jsp?grade=0&item=1012&order=2&sub=0
[2016-09-12 14:10:33,861] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-152-1.shtml
[2016-09-12 14:10:33,862] [INFO] [allsite_spider_list_urls.py] [164] - [detail],http://bbs.tianya.cn/post-1012-27357-1.shtml
[2016-09-12 14:10:33,864] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-102-1.shtml
[2016-09-12 14:10:33,864] [INFO] [allsite_spider_list_urls.py] [164] - [detail],http://bbs.tianya.cn/post-1012-15220-1.shtml
[2016-09-12 14:10:33,865] [INFO] [allsite_spider_list_urls.py] [164] - [detail],http://bbs.tianya.cn/post-1012-27351-1.shtml
[2016-09-12 14:10:33,865] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-985-1.shtml
[2016-09-12 14:10:33,865] [INFO] [allsite_spider_list_urls.py] [164] - [detail],http://bbs.tianya.cn/post-1012-27348-1.shtml
[2016-09-12 14:10:33,867] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-5037-1.shtml
[2016-09-12 14:10:33,867] [INFO] [allsite_spider_list_urls.py] [164] - [detail],http://bbs.tianya.cn/post-1012-166-1.shtml
[2016-09-12 14:10:33,868] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-208-1.shtml
[2016-09-12 14:10:33,868] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-517-1.shtml
[2016-09-12 14:10:33,868] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-927-1.shtml
[2016-09-12 14:10:33,869] [INFO] [allsite_spider_list_urls.py] [164] - [detail],http://bbs.tianya.cn/post-1012-27360-1.shtml
[2016-09-12 14:10:33,869] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-saytenya-1.shtml
[2016-09-12 14:10:33,871] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-develop-1.shtml
[2016-09-12 14:10:33,871] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-416-1.shtml
[2016-09-12 14:10:33,871] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-1143-1.shtml
[2016-09-12 14:10:33,871] [INFO] [allsite_spider_list_urls.py] [164] - [detail],http://bbs.tianya.cn/post-1012-26384-1.shtml
[2016-09-12 14:10:33,872] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-1146-1.shtml
[2016-09-12 14:10:33,872] [INFO] [allsite_spider_list_urls.py] [172] - [unkown],http://bbs.tianya.cn/list.jsp?grade=4&item=1012
[2016-09-12 14:10:33,874] [INFO] [allsite_spider_list_urls.py] [164] - [detail],http://bbs.tianya.cn/post-1012-27342-1.shtml
[2016-09-12 14:10:33,875] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-390-1.shtml
[2016-09-12 14:10:33,875] [INFO] [allsite_spider_list_urls.py] [164] - [detail],http://bbs.tianya.cn/post-1012-27330-1.shtml
[2016-09-12 14:10:33,875] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-1151-1.shtml
[2016-09-12 14:10:33,875] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-98-1.shtml
[2016-09-12 14:10:33,877] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-967-1.shtml
[2016-09-12 14:10:33,877] [INFO] [allsite_spider_list_urls.py] [164] - [detail],http://bbs.tianya.cn/post-1012-27347-1.shtml
[2016-09-12 14:10:33,878] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-70-1.shtml
[2016-09-12 14:10:33,878] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-169-1.shtml
[2016-09-12 14:10:33,878] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-340-1.shtml
[2016-09-12 14:10:33,880] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-14-1.shtml
[2016-09-12 14:10:33,880] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-31-1.shtml
[2016-09-12 14:10:33,881] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-845-1.shtml
[2016-09-12 14:10:33,881] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-105-1.shtml
[2016-09-12 14:10:33,881] [INFO] [allsite_spider_list_urls.py] [164] - [detail],http://bbs.tianya.cn/post-1012-4853-1.shtml
[2016-09-12 14:10:33,882] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-911-1.shtml
[2016-09-12 14:10:33,882] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-97-1.shtml
[2016-09-12 14:10:33,884] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-sport-1.shtml
[2016-09-12 14:10:33,884] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-poem-1.shtml
[2016-09-12 14:10:33,884] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-80-1.shtml
[2016-09-12 14:10:33,885] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-1138-1.shtml
[2016-09-12 14:10:33,885] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-362-1.shtml
[2016-09-12 14:10:33,887] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-it-1.shtml
[2016-09-12 14:10:33,887] [INFO] [allsite_spider_list_urls.py] [164] - [detail],http://bbs.tianya.cn/post-1012-27350-1.shtml
[2016-09-12 14:10:33,888] [INFO] [allsite_spider_list_urls.py] [164] - [detail],http://bbs.tianya.cn/post-1012-20468-1.shtml
[2016-09-12 14:10:33,888] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-382-1.shtml
[2016-09-12 14:10:33,888] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-no04-1.shtml
[2016-09-12 14:10:33,890] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-84-1.shtml
[2016-09-12 14:10:33,890] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-books-1.shtml
[2016-09-12 14:10:33,891] [INFO] [allsite_spider_list_urls.py] [164] - [detail],http://bbs.tianya.cn/post-1012-7545-1.shtml
[2016-09-12 14:10:33,891] [INFO] [allsite_spider_list_urls.py] [164] - [detail],http://bbs.tianya.cn/post-1012-27056-1.shtml
[2016-09-12 14:10:33,891] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-1154-1.shtml
[2016-09-12 14:10:33,892] [INFO] [allsite_spider_list_urls.py] [164] - [detail],http://bbs.tianya.cn/post-1012-26651-1.shtml
[2016-09-12 14:10:33,892] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-140-1.shtml
[2016-09-12 14:10:33,894] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-fans-1.shtml
[2016-09-12 14:10:33,894] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-178-1.shtml
[2016-09-12 14:10:33,894] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-201-1.shtml
[2016-09-12 14:10:33,894] [INFO] [allsite_spider_list_urls.py] [164] - [detail],http://bbs.tianya.cn/post-1012-27364-1.shtml
[2016-09-12 14:10:33,895] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-131-1.shtml
[2016-09-12 14:10:33,897] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-780-1.shtml
[2016-09-12 14:10:33,897] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-92-1.shtml
[2016-09-12 14:10:33,898] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-361-1.shtml
[2016-09-12 14:10:33,898] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-738-1.shtml
[2016-09-12 14:10:33,898] [INFO] [allsite_spider_list_urls.py] [164] - [detail],http://bbs.tianya.cn/post-1012-26894-1.shtml
[2016-09-12 14:10:33,900] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-1171-1.shtml
[2016-09-12 14:10:33,900] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-stocks-1.shtml
[2016-09-12 14:10:33,901] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-house-1.shtml
[2016-09-12 14:10:33,901] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-66-1.shtml
[2016-09-12 14:10:33,901] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-feeling-1.shtml
[2016-09-12 14:10:33,901] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-20-1.shtml
[2016-09-12 14:10:33,903] [INFO] [allsite_spider_list_urls.py] [164] - [detail],http://bbs.tianya.cn/post-1012-27367-1.shtml
[2016-09-12 14:10:33,904] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-943-1.shtml
[2016-09-12 14:10:33,904] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-5028-1.shtml
[2016-09-12 14:10:33,904] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-44-1.shtml
[2016-09-12 14:10:33,905] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-5153-1.shtml
[2016-09-12 14:10:33,905] [INFO] [allsite_spider_list_urls.py] [164] - [detail],http://bbs.tianya.cn/post-1012-27355-1.shtml
[2016-09-12 14:10:33,907] [INFO] [allsite_spider_list_urls.py] [164] - [detail],http://bbs.tianya.cn/post-1012-27159-1.shtml
[2016-09-12 14:10:33,907] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-1160-1.shtml
[2016-09-12 14:10:33,907] [INFO] [allsite_spider_list_urls.py] [164] - [detail],http://bbs.tianya.cn/post-1012-27267-1.shtml
[2016-09-12 14:10:33,908] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-149-1.shtml
[2016-09-12 14:10:33,908] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-46-1.shtml
[2016-09-12 14:10:33,910] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-837-1.shtml
[2016-09-12 14:10:33,911] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-1013-1.shtml
[2016-09-12 14:10:33,911] [INFO] [allsite_spider_list_urls.py] [164] - [detail],http://bbs.tianya.cn/post-1012-27338-1.shtml
[2016-09-12 14:10:33,911] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-477-1.shtml
[2016-09-12 14:10:33,913] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-401-1.shtml
[2016-09-12 14:10:33,913] [INFO] [allsite_spider_list_urls.py] [164] - [detail],http://bbs.tianya.cn/post-1012-25936-1.shtml
[2016-09-12 14:10:33,914] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-191-1.shtml
[2016-09-12 14:10:33,914] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-tianyamyself-1.shtml
[2016-09-12 14:10:33,914] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-168-1.shtml
[2016-09-12 14:10:33,915] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-166-1.shtml
[2016-09-12 14:10:33,915] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-no20-1.shtml
[2016-09-12 14:10:33,917] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-22-1.shtml
[2016-09-12 14:10:33,917] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-108-1.shtml
[2016-09-12 14:10:33,917] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-apply-1.shtml
[2016-09-12 14:10:33,917] [INFO] [allsite_spider_list_urls.py] [164] - [detail],http://bbs.tianya.cn/post-1012-23509-1.shtml
[2016-09-12 14:10:33,918] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-743-1.shtml
[2016-09-12 14:10:33,920] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-417-1.shtml
[2016-09-12 14:10:33,921] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-outseachina-1.shtml
[2016-09-12 14:10:33,921] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-1124-1.shtml
[2016-09-12 14:10:33,921] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-358-1.shtml
[2016-09-12 14:10:33,921] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-1110-1.shtml
[2016-09-12 14:10:33,923] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-364-1.shtml
[2016-09-12 14:10:33,923] [INFO] [allsite_spider_list_urls.py] [172] - [unkown],http://bbs.tianya.cn/compose.jsp?item=1012&sub=%E5%85%A8%E9%83%A8
[2016-09-12 14:10:33,924] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-777-1.shtml
[2016-09-12 14:10:33,924] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-no110-1.shtml
[2016-09-12 14:10:33,924] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-culture-1.shtml
[2016-09-12 14:10:33,926] [INFO] [allsite_spider_list_urls.py] [164] - [detail],http://bbs.tianya.cn/post-1012-27359-1.shtml
[2016-09-12 14:10:33,926] [INFO] [allsite_spider_list_urls.py] [168] - [list],http://bbs.tianya.cn/list-183-1.shtml
